Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
22505.58969020828,18,4,Student,Tier_2,4501.117938041657,0.0,893.0563906188579,3067.8503715206325,1776.8150884170932,615.6388445450154,1075.8594857625587,1186.5605202283534,1120.726353700101,1850.768049596352,430.6059380847417,6.592078505809351,1483.5861405738656,5986.590709692919,306.8372200549077,292.2684892927909,116.4807469261586,106.0552952442693,191.75891435955623,47.67222243455777,1.8474085315025777,90.86053187006952,PID_000887,4+,16518.998980515364,0.2724812770647214,0.0,0.05406237942578988,0.18571648167902005,0.10756191041072755,0.037268532147206934,0.06512861263757967,0.07183004984914254,0.0678446893193728,0.1120387531822834,0.026067314284155707,0.06592078505809353,0.7339953854976056,0.06592078505809353,0.7339953854976056,0.39837370633965385,0.3611230814091204,0.24050321225122573,Q2,2,1,0.0,0.9328117240253478,0.009856721530035353,0.05733155444461684,-1.6428216469489623,-1.0414022241159937,-0.33512107680341346,11.952243,6.0332956,0.32731584
90642.62477049636,47,4,Retired,Tier_2,18128.52495409927,0.0,3470.0963054703366,10602.729839625774,5409.276316997509,3483.4709713573297,2439.9407909466004,5600.585841929356,3012.498094506224,5449.3016070181575,1893.4808386327009,12.85335595630876,11650.619209893192,31152.719209913084,2609.2743316049605,435.6846086841166,316.61449108315884,418.2508245921953,1172.036676900893,146.80452146217516,201.19217128815424,564.4267021560466,PID_000894,4+,59489.90556058326,0.3047327909377426,0.0,0.05833084239705951,0.17822737722836318,0.09092763328542884,0.058555664839807765,0.041014366520750585,0.09414346499887848,0.05063881117508851,0.09160044138023894,0.03182860723664152,0.12853355956308757,0.6563126973784068,0.12853355956308757,0.6563126973784068,0.45720709833368056,0.31979382168888054,0.22299907997743879,Q5_High,3,3,0.0,0.25378662758019316,0.06989913826748434,0.6763142341523225,-1.077291492921198,0.825376483905463,-0.294473294182896,10.732245,8.279017,3.0624716
83425.90492510615,34,4,Professional,Tier_1,25027.771477531845,0.0,2803.8509416658967,12390.773639849249,4942.795393864128,4035.393835962617,4133.004196474326,5706.510116144766,2624.059338340509,5275.524919688273,2029.4051131267895,11.80906429150002,9851.818748371466,14456.815952457737,3003.3556192168912,1390.028042908708,1036.3241005130528,625.8212460265828,496.5914057047783,67.77539190462254,47.76496023583421,249.9712466167783,PID_000903,4+,68969.08897264842,0.3628838926298895,0.0,0.040653733193109755,0.17965691332769598,0.07166682157892978,0.05851018037316635,0.059925457303247574,0.08274011156516564,0.038046889953572555,0.07649114985091984,0.029424850224302742,0.1180906429150002,0.8267107085570599,0.1180906429150002,0.8267107085570599,0.48627773738816493,0.28937062486019827,0.2243516377516365,Q5_High,0,2,0.0,9.046276324399181e-05,0.9783693574501614,0.021540179786594636,0.5130099251586564,0.6755500428060807,0.5592638900790355,3.1939313,11.429126,2.9790657
36624.02070796805,25,4,Student,Tier_1,10987.206212390414,0.0,813.3972804596854,3822.674590358673,2805.9305549750843,1196.4016566503828,819.3662699074765,2711.8716473941304,1292.0277880913127,2544.8111688610998,599.786615275763,7.0581547541404746,2584.980058756839,9030.546923604026,1025.446927685392,319.743556620174,112.90621659580312,179.0269452516544,574.3918633447162,64.44259454615737,113.2075342343888,121.34227425703016,PID_000912,4+,27593.47378436402,0.3981813344072818,0.0,0.029477886213826437,0.1385354602407766,0.10168819543717901,0.04335813844969131,0.029694205097575446,0.09827945798295341,0.0468236728071348,0.09222511050069852,0.02173653886288268,0.07058154754140475,0.7534255729153377,0.07058154754140475,0.7534255729153377,0.5259386786040616,0.2870473284850904,0.18701399291084797,Q3,0,2,0.0,0.003558861132519556,0.9846309235701252,0.011810215297355235,1.1943276920585053,-0.3153608922962724,-0.6151890414180113,2.4432461,8.6679325,0.8633358
34830.194902584364,51,4,Retired,Tier_1,10449.05847077531,3953.482862649456,1380.788100058479,5038.900277440568,2493.3121700267325,1560.4178674092177,1455.396160607135,1842.533112531329,1492.8955415727698,2458.9226329608773,550.3845623557182,7.462850092587637,2154.1031441967752,2154.1031441967752,1024.1366186558046,742.5203150391811,290.7996835493653,320.7595586965001,133.22577858145436,54.08792874342101,3.392067464246753,157.70613399549848,PID_000917,4+,32676.09175838759,0.3197768738084521,0.12099007714515433,0.04225683139428833,0.15420755684917975,0.07630386731873241,0.04775411572923729,0.04454009284123004,0.05638780568237238,0.045687701962997464,0.07525143004073305,0.01684364722762295,0.061845853869653286,0.9381541461303468,0.061845853869653286,0.9381541461303468,0.5394115880302671,0.27619912613090963,0.18438928583882333,Q3,1,0,0.9994196200629493,6.783422661091403e-14,0.0005803705091559434,9.427826883683414e-09,2.5298449182400704,-0.4710342875221396,-0.08480524196470482,-0.73668975,7.5124493,1.3139774
70817.26178816236,59,4,Student,Tier_2,14163.452357632472,6081.468745005819,2332.48982188778,9903.651897255364,4217.171987510028,2238.662441110476,2802.1352880697323,3174.3574742691067,2547.5828455632286,5869.783857566734,1870.6726038356808,12.337821528519925,8737.30737080821,15615.83246845594,1666.5489900264429,211.3711816483952,502.5373297441095,302.2802279373187,358.9144001354086,79.735230711163,126.0661587165085,527.8074336319114,PID_000920,4+,55201.42931970642,0.2565776381550368,0.11016868258581103,0.04225415628966517,0.1794093381150884,0.07639606509254888,0.04055442891061687,0.0507620060314162,0.05750498697931159,0.04615066814318455,0.10633391073211347,0.03388811896520707,0.12337821528519925,0.7794911568994575,0.12337821528519925,0.7794911568994575,0.4665054640098246,0.3019560713508218,0.23153846463935362,Q5_High,0,2,0.0,0.006118256612916884,0.8172719082982375,0.17660983508884553,-0.1934083215743182,0.717097310154651,0.4599486430053646,3.727238,11.470457,3.3777983
33367.191305788474,30,4,Retired,Tier_3,5005.078695868271,5408.713270655429,1582.404617425375,3774.056713361401,2121.15192336904,1107.465975137808,1039.721578104329,1545.8647638536502,1010.0406105561068,2301.797727570635,357.63417773173336,9.336874555726306,3115.452794990684,8113.261252154694,837.207139447088,270.58719344112063,87.15546738668783,155.08947229318093,369.0235127935077,2.132166333834144,50.75005541741999,79.38632409845029,PID_000922,4+,25253.93005363378,0.19819009101706497,0.21417313104013969,0.06265973708110763,0.14944433224239304,0.08399294362755345,0.0438532130557816,0.04117068416267051,0.06121283937076622,0.039995383229897416,0.09114611954187424,0.014161525630751222,0.09336874555726306,0.7568491402886757,0.09336874555726306,0.7568491402886757,0.5362357985090785,0.27343265909984393,0.19033154239107758,Q3,0,2,0.0,0.0008107210852538557,0.9830077293782967,0.016181549536449572,1.328688186773146,0.30211618659699385,-0.29783418082083774,2.4092731,8.963795,1.6114389
8869.761058844422,50,4,Self_Employed,Tier_1,2660.9283176533268,0.0,215.8853895194348,934.3572821706306,622.9945912640881,381.5928900704506,336.43235572340205,374.0714090893648,357.6249599246342,873.347178657853,143.8876684974189,5.032941584998475,446.40989282058194,1968.639016273818,179.4908759731843,46.56629852097517,75.79098129566727,30.169076632045574,68.21742559386348,17.171514178318564,36.61525952068936,15.008238264924527,PID_000925,4+,6901.122042570604,0.3855790842762948,0.0,0.03128265058750062,0.13539208210011472,0.09027439123972199,0.055294325722185136,0.048750384886409585,0.054204433247499365,0.05182127742685481,0.12655147572677025,0.020849894786648646,0.050329415849984745,0.7780505017876662,0.050329415849984745,0.7780505017876662,0.47106616811129476,0.2774877507666915,0.2514460811220136,Q1_Low,0,2,0.0,0.07254402709450407,0.9007190148674202,0.02673695803807576,0.19146567197567027,-1.186472772662549,1.1456240794219001,2.725002,12.331287,-0.11088708
28462.777266343823,40,4,Self_Employed,Tier_2,5692.555453268765,4373.226938224785,654.1483651273605,3410.153898826881,1923.2625629313604,748.5243856378239,1058.5548152174265,1598.4969574881782,1047.8865396772826,2042.321535769775,335.33690568133096,7.062485269945531,2010.179451852938,5578.308908492851,769.9742708153767,238.60515398368184,110.11759376735418,224.81670004988297,468.37352735073904,10.483294118795984,18.001119831303196,20.834983837679523,PID_000929,4+,22884.468357850972,0.24875192048391284,0.19110022001994478,0.028584818091390875,0.14901608573558842,0.08404226538527153,0.0327088387605486,0.046256473983336745,0.06985073598792091,0.04579029424198025,0.08924487577484473,0.014653471535260157,0.07062485269945531,0.8040138930824227,0.07062485269945531,0.8040138930824227,0.5382876945831695,0.27884864536284015,0.18286366005399024,Q3,0,2,0.0,3.2966890321678614e-05,0.9978349613088248,0.0021320718008535733,1.736060171753241,-0.25479105795094187,-0.48065267025144964,1.4755951,8.312168,1.1413891
60289.81863498788,64,4,Professional,Tier_2,12057.963726997576,0.0,2821.9845070340225,6212.351944909979,3422.6260582396453,1478.143561940213,2277.573717776362,3915.0217531232415,2134.138010122173,3422.613219709708,1338.3605017452126,14.03900531577041,8464.090843034288,21209.041633389737,579.6534231900246,897.6686967604901,347.84639358259705,553.5051469635206,862.5022368619259,21.000734514748345,148.50298759464334,93.6769463092472,PID_000941,4+,39080.77700159814,0.30853950847764583,0.0,0.0722090174133084,0.15896183294042326,0.0875782499948679,0.03782277823902445,0.05827861911965632,0.10017768461878698,0.05460838227538059,0.08757792148220969,0.03424600543869644,0.1403900531577041,0.6482152026066713,0.1403900531577041,0.6482152026066713,0.48092621050974127,0.30114846521067173,0.2179253242795869,Q5_High,3,3,0.0,0.049889218929020256,0.08878145759060327,0.8613293234803764,-0.6663275388248694,1.2311362444216256,-0.16836807635838694,10.765607,8.509698,3.1500487
36447.35683900133,22,4,Retired,Tier_2,7289.471367800265,0.0,1645.6198262596722,4163.036580386334,2656.970052008378,1679.864066440672,1423.7262937131843,2505.98908996744,1484.865675242471,2567.139543192477,881.1383977457671,9.07373995904885,3307.1383815175877,10149.535946244663,757.1863291227237,304.45322503062584,324.5618546354815,169.26587786539008,334.4767014132407,60.32009850944805,33.09889339690201,119.9861420330069,PID_000949,4+,26297.82089275666,0.27718917843143576,0.0,0.06257628086260689,0.15830348063298963,0.10103384850188103,0.06387845111924713,0.05413856530239463,0.09529265182035206,0.05646344924538805,0.09761795677525346,0.033506137308451416,0.0907373995904885,0.7215288891570889,0.0907373995904885,0.7215288891570889,0.43505811111439474,0.3158007783802587,0.24914111050534665,Q3,2,1,0.0,0.789775621145386,0.10514637301755118,0.10507800583706282,-1.0516323094098048,-0.28404870498364954,0.5054636886410029,12.100989,8.299424,1.1647843
39463.55780176229,51,4,Retired,Tier_2,7892.711560352458,2642.629099859976,1427.2079504261555,5279.749208275433,2518.2478432165008,1177.0558789512147,1907.6735008919557,2206.2911765087374,1287.7157403780286,3482.296822832724,1141.3606080312466,5.942526682052903,2345.1324520570943,8500.61841203786,595.8110836677056,128.55262500944045,200.03630160056045,311.0818177177155,618.2153090288866,18.69681124254958,87.57041184859749,265.62031767059955,PID_000956,4+,30962.93938972443,0.2549083425513466,0.08534813399327898,0.046094071769549064,0.1705183458786089,0.08133103293326936,0.03801499153991305,0.06161151164882779,0.07125586975895874,0.0415889371538601,0.11246660980734867,0.03686215296503879,0.05942526682052903,0.7845957413485346,0.05942526682052903,0.7845957413485346,0.45760641807313335,0.29343831596573833,0.24895526596112827,Q4,0,2,0.0,0.09450084304961189,0.8752677462021002,0.03023141074828787,-0.09419959288618024,-0.998152445675928,0.9023371073103938,3.3415904,12.059897,-0.16055307
17462.98573373077,27,4,Self_Employed,Tier_2,3492.597146746154,2473.091833158277,778.0315402788917,1903.2782867315943,1350.5965851873077,422.9350850598356,565.9876176106084,1279.4694526224057,729.789564929681,1129.835927179914,244.4297413869293,5.547315361745536,968.7268902266784,3092.94295283917,556.5319070157644,290.1800341002925,22.765251108552903,168.06310646379148,321.7057386574222,5.766518139781624,33.36819323536309,49.208952200956894,PID_000966,4+,14370.0427808916,0.24304709457026777,0.17210051987088323,0.054142604315240477,0.1324476423453977,0.09398695646078717,0.029431720664202108,0.039386634141634146,0.08903727512375716,0.050785483109355135,0.07862439551553044,0.01700967388294466,0.05547315361745536,0.8228857882609976,0.05547315361745536,0.8228857882609976,0.5583274938801486,0.27722008191554,0.16445242420431136,Q2,1,2,0.0,1.3989838825600502e-06,0.9991598986611238,0.0008387023549937518,2.347192916305036,-0.5255428459310246,-0.8989407628114572,0.73616755,7.299191,1.6784669
58774.74294380917,30,4,Professional,Tier_2,11754.948588761834,5607.986413812862,2096.9117125319785,7610.287752289488,4428.535098416038,1327.6868700673544,2843.935684148795,4297.543315700452,1776.1879323190442,4360.813393830915,1217.4351904056805,11.931873269313794,7012.92784242026,11452.470991524722,1371.738812853157,390.9247265933536,191.0104904893193,149.5473675293053,1227.8944012069169,33.59742213752202,24.21107709397705,319.4292116868309,PID_000972,4+,47322.27195228444,0.24840203362624846,0.11850628007605923,0.044311306833414874,0.16081830897643762,0.09358247006570981,0.0280562791111567,0.06009719243861255,0.09081439116096773,0.03753386849452185,0.09215139539851278,0.025726473818358374,0.11931873269313792,0.8051463874121284,0.11931873269313792,0.8051463874121284,0.5020340116966903,0.29193464753666926,0.2060313407666404,Q4,0,2,0.0,9.902179706478605e-05,0.9703591690257654,0.029541809177169885,0.7414077004613311,0.8065316524409296,0.015437567243950083,3.0138345,10.492403,3.047375
60526.8588298894,18,4,Professional,Tier_2,12105.37176597788,4674.519385084552,2669.017206433562,7474.355693189431,3265.0308406365148,2963.232997285897,2684.410812636796,4072.6727397963946,2626.849791011402,5344.89557200275,1635.802674052255,11.077531512551836,6704.881860438762,11010.699351781965,2217.9495690642,822.6653335108434,598.8535722060951,677.3949887368377,412.53564079877583,41.27674294141574,215.4605543127935,327.333066093383,PID_000987,4+,49516.15947810743,0.2444731557044529,0.09440391650631337,0.053901943013444205,0.15094780717987763,0.0659386930458547,0.059843756634559486,0.054212823468743655,0.08224936632246377,0.05305035403993338,0.10794245006755597,0.03303573401680096,0.11077531512551834,0.8180857297959652,0.11077531512551834,0.8180857297959652,0.47502838154667426,0.2699368542656657,0.2550347641876601,Q5_High,0,2,0.0,0.001430529966909842,0.9544470678299697,0.044122402203120484,0.2286873735374644,0.37598909361886174,1.551068499763752,2.7966268,12.069066,2.9431431
24617.44838960958,45,4,Professional,Tier_1,7385.234516882874,0.0,678.9600235727523,2520.8937005021103,1744.296692053447,1064.222852060568,889.1681675293175,1831.692805887681,861.1264947893541,1952.4786077848928,509.7105340782404,7.9364238398526785,1953.745042756404,5179.663994468345,144.81886837947766,304.3019951577715,222.87731665162272,224.2538768617164,327.0953573370923,29.64100060942635,34.22492446869219,45.65579854494981,PID_000992,4+,19437.784395141236,0.3799421974620175,0.0,0.03492990815056414,0.12969038287780604,0.08973742359697436,0.054750213832322696,0.04574431681378143,0.09423362090308708,0.044301679516756315,0.10044759053264034,0.026222666314050184,0.07936423839852678,0.7895937908554912,0.07936423839852678,0.7895937908554912,0.5091057265156688,0.26372948599153667,0.22716478749279467,Q3,0,2,0.0,0.0015152646716413774,0.9901126923627805,0.008372042965578164,0.9575973648157313,-0.2408957664419697,0.8083664344490792,1.8437662,11.382196,0.633436
62859.6414867409,47,4,Self_Employed,Tier_3,9428.946223011137,0.0,1727.9569476547529,8922.0434069945,4029.478922926751,2506.9762384401265,2988.7744931935536,4376.400848704994,2321.4426602030603,5836.190719862552,1852.957024341204,14.47866502791357,9101.236928612603,18868.47400140827,1427.013789844873,324.41966147567257,126.89567022829743,519.2182542064708,904.5426030128264,25.42175522315605,47.15796959398548,410.8745046506,PID_001001,4+,43991.167485332626,0.21433725818154067,0.0,0.03927963376354769,0.20281442655435902,0.09159745360861916,0.05698817243884226,0.06794033129923319,0.0994836258929513,0.05277065358579236,0.13266732968176928,0.042121114993345206,0.14478665027913568,0.6998316637649257,0.14478665027913568,0.6998316637649257,0.3531005178380397,0.34718253374877056,0.29971694841318997,Q5_High,3,3,0.0,0.03263226122142925,0.00029424489613954775,0.9670734938824312,-3.188316362371474,0.6783012075828345,1.3916978523995855,13.479069,6.7474685,3.4404156
61396.44642625535,59,4,Retired,Tier_1,18418.93392787661,7868.624980755659,1892.6275989681933,7106.970267082172,3699.029025560695,1855.4756691819548,1930.761379622807,3547.909570514194,2585.249716300387,5854.228640001159,662.2324814351745,11.496066559183324,5974.403168956349,5974.403168956349,849.00335141219,324.6900137774764,358.92197298742246,361.52904266890914,519.826823211804,71.37436957680552,133.22026135903508,61.81682049101115,PID_001006,4+,55422.043257299,0.3323394960803951,0.14197645049326782,0.03414936526575889,0.12823363862800555,0.06674292047277666,0.03347901954043514,0.034837426881920826,0.0640162174108754,0.04664659699207162,0.10562996771560142,0.011948900518891631,0.0973086150211045,0.9026913849788955,0.0973086150211045,0.9026913849788955,0.5724815292502972,0.24162315609285384,0.185895314656849,Q5_High,1,0,0.9980381862926546,2.657981673779476e-13,0.001961320666047052,4.930410323322307e-07,2.8799513648802453,0.560457667591812,0.39506227119677084,-0.605058,8.232192,2.7152526
