Income,Age,Dependents,Occupation,City_Tier,Rent,Loan_Repayment,Insurance,Groceries,Transport,Eating_Out,Entertainment,Utilities,Healthcare,Education,Miscellaneous,Desired_Savings_Percentage,Desired_Savings,Disposable_Income,Potential_Savings_Groceries,Potential_Savings_Transport,Potential_Savings_Eating_Out,Potential_Savings_Entertainment,Potential_Savings_Utilities,Potential_Savings_Healthcare,Potential_Savings_Education,Potential_Savings_Miscellaneous,PersonID,Dependents_Group,Total_Spend,Share_Rent,Share_Loan_Repayment,Share_Insurance,Share_Groceries,Share_Transport,Share_Eating_Out,Share_Entertainment,Share_Utilities,Share_Healthcare,Share_Education,Share_Miscellaneous,Savings_Rate,Pressure_Index,Savings_Rate_clip,Pressure_Index_clip,Fixed_Cost_Share,Living_Cost_Share,Discretionary_Share,Income_Bin,Cluster_KMeans,Cluster_GMM,GMM_Prob_0,GMM_Prob_1,GMM_Prob_2,GMM_Prob_3,PCA1,PCA2,PCA3,UMAP1,UMAP2,UMAP3
113318.76236403608,56,3,Student,Tier_2,22663.752472807217,0.0,4147.660801728855,13172.074394532066,7409.868160365196,5091.588695952141,4754.458547237518,5619.438329285223,4518.149174604439,9019.552594574909,2917.5950776724426,18.11712448942392,20530.10124736688,34004.62411527606,1808.3969116162484,464.95345538574986,524.5061691978383,1425.8370589821882,1073.3946908067578,100.2952905637496,163.6877803110893,479.5646192685323,PID_001542,3,79314.13824876002,0.2857466899750567,0.0,0.05229409148618845,0.16607473377847606,0.0934243039636258,0.06419522178987731,0.05994465365463198,0.07085039884894766,0.056965243200824606,0.11371935437646791,0.03678530892590333,0.18117124489423925,0.6999206185641497,0.18117124489423925,0.6999206185641497,0.40889118031019284,0.31646428094292645,0.27464453874688055,Q5_High,3,3,0.0,3.731396312979709e-05,0.0003712500047715774,0.9995914360320987,-2.1405603751802578,1.881385016259192,1.2478232941928158,11.851034,7.8254595,5.7310514
80057.40667484901,31,3,Student,Tier_1,24017.222002454702,14219.770736332244,3661.749531147105,11224.251435230311,6170.154261024391,3842.149731863285,3725.1872410796423,4233.2522041328175,3818.243441968856,6362.652155261475,2098.102849286341,13.379396334709536,0.0,-3315.32891493215,3160.274677219681,421.1012743775361,632.9154817705501,201.16453614972028,814.4580871859577,157.241044037994,283.2851970090317,463.6167270772495,PID_001549,3,83372.73558978116,0.2880704565174235,0.170556605054892,0.04392022770086386,0.1346273617607678,0.07400685868559476,0.04608400701600836,0.04468112044935984,0.05077501864592385,0.04579726711566426,0.07631574171402543,0.025165335339476392,0.0,1.0414118949468008,0.008747692087464707,0.9912523079125353,0.5533223079191033,0.2544314875620268,0.19224620451887,Q5_High,1,0,0.9999978565095966,3.539323411991399e-20,2.1434875104038413e-06,2.892872231559684e-12,3.3363941278087736,-1.7962386462036766,0.4388083006958406,-2.875933,5.507542,1.20097
62306.45815679854,25,3,Retired,Tier_1,18691.93744703956,0.0,2063.8708508998225,9104.171369601356,4042.945856819429,1303.287909594576,1997.4953594707108,3941.052053082388,2752.972272873512,3140.917485482922,931.8049920595422,12.967474140449127,8079.573849312607,14336.002559874716,2626.2555760080118,207.4877083836017,237.8919464306052,307.46034114373225,1131.322189640792,29.7295078036195,9.65848906329114,247.21422661147952,PID_001556,3,47970.45559692382,0.38965519952739847,0.0,0.04302379089833309,0.18978705239116334,0.08427991367834099,0.027168553922972356,0.04164011649701328,0.08215581870219123,0.05738891237568422,0.06547608202587799,0.01942455998102498,0.12967474140449128,0.7699114508515768,0.12967474140449128,0.7699114508515768,0.5148348091279228,0.33145587844518853,0.15370931242688862,Q5_High,0,2,0.0,0.0003991126113424755,0.6775495444179129,0.3220513429707445,0.8273839868283126,1.2354859547166364,-1.891740599989538,3.464061,8.964566,3.6641934
15689.55857285633,46,3,Student,Tier_2,3137.911714571266,0.0,637.5358127887752,1721.3627798057216,809.0911339409479,344.0863126012576,684.3454700003374,884.6089029342552,502.964924395197,1378.7413809508046,415.6612261270112,8.473189472475028,1329.4060252730656,5173.248914740754,264.8905254756839,79.77605240969945,51.33879409532266,84.77780318470973,202.948871656907,11.194702556438395,59.42523550040476,80.08844335112039,PID_001579,3,10516.309658115575,0.2983852526774636,0.0,0.06062352988025418,0.16368506023187737,0.07693679249132433,0.0327193020924143,0.06507467849924131,0.08411780669196925,0.04782713145072257,0.13110505736076453,0.03952538862396848,0.08473189472475026,0.6702744127109658,0.08473189472475026,0.6702744127109658,0.443126589249687,0.2884489841739243,0.26842442657638865,Q2,2,1,0.0,0.9553252910812575,0.009874468542646678,0.03480024037609579,-1.1547983247422315,-0.4536600416188468,1.214213081382892,13.344047,8.86513,1.0826566
52231.296627122094,48,3,Professional,Tier_2,10446.25932542442,10266.136327210015,2026.566550875318,7265.601456831846,3579.884043748776,2334.101262277072,2420.292977238275,4151.847853495626,2285.1140299463664,4080.2452539949313,1061.9058673560571,11.87865907333495,2313.3416787233878,2313.3416787233878,838.1896827787266,656.6104842465511,360.5889927837791,336.1591231251712,736.0834109432964,111.2673105446726,106.58079111043976,111.22310120983248,PID_001585,3,49917.9549483987,0.20926857553004627,0.20566019456971643,0.04059794823265947,0.14555086369909304,0.07171535868104736,0.04675875172951064,0.048485419319364856,0.08317343644761656,0.04577739677654142,0.08173903073979637,0.02127302427460766,0.044290336026659945,0.9557096639733399,0.044290336026659945,0.9557096639733399,0.5387001547800387,0.26304361915668184,0.19825622606327953,Q4,1,0,0.999844383756668,2.8353315470435662e-15,0.0001556153107859709,9.3254350659109e-10,2.6728404348263304,-0.9544737712658299,0.44974129295781007,-1.3153173,7.564348,1.1797004
12723.95162582045,50,3,Student,Tier_3,1908.5927438730675,0.0,343.0454550891763,1519.1634851722006,666.4185799238152,265.8169226991506,298.9249936434406,704.9704468838689,606.0546335466544,973.8475430802224,251.67507411368277,6.925884012906755,881.2461314626877,5185.44174779517,410.656722585542,53.05112388784791,30.003116590535857,43.894158357254334,191.9279371165481,21.21327951533291,29.602267240034028,18.00931488070765,PID_001590,3,7538.509878025279,0.2531790466225436,0.0,0.045505737956138013,0.20152039458097085,0.08840189781622787,0.03526120241269507,0.039653061212376405,0.09351588819149186,0.08039448688835718,0.12918302938343074,0.033385254935768466,0.06925884012906755,0.5924660907015348,0.06925884012906755,0.5982355077982571,0.39220067277017345,0.37031677928555584,0.23748254794427068,Q1_Low,2,1,0.0,0.9303572974035415,0.00011898761890707662,0.06952371497755146,-2.527133050654827,-0.9809552004276303,-0.870636261432265,12.060626,4.9668293,1.4384215
42540.017663300765,22,3,Student,Tier_1,12762.005298990229,0.0,969.2487690388986,5280.018446394126,2277.349224842448,1387.1769719180793,917.0188811441436,1822.76575846342,2017.2985187492336,4188.26345415394,1240.195154130363,10.009354396353393,4257.981128191105,9678.677185475884,572.9203108120146,361.1882019113336,219.1610591941653,112.98165295877016,237.0700544479792,8.15191123639494,144.21023355707703,143.67821367419748,PID_001592,3,32861.34047782488,0.38835924260612986,0.0,0.029495107471131803,0.16067568667678447,0.06930177502586127,0.042213036709630225,0.027905705239351267,0.05546839331443093,0.06138819930704057,0.1274526051966814,0.0377402484529582,0.10009354396353394,0.7724806495831413,0.10009354396353394,0.7724806495831413,0.4733227433916926,0.2913656610096863,0.23531159559862108,Q4,0,2,0.0,0.024846966554103327,0.9137573818638262,0.061395651582070415,0.009444839631221068,0.1360755295774022,0.6353430434990682,3.2732284,11.845756,0.9438379
13375.34140273197,54,3,Retired,Tier_2,2675.0682805463944,1800.8256371916727,348.89485539308555,1502.3230713146215,1014.1123529999114,306.917785359743,662.6673067032402,672.3679293722054,540.9026978895872,1035.8267160991024,366.4186444367528,5.971457840361271,798.7028728685254,2449.0161254256545,417.1001611785499,266.1769597365253,54.58052206244072,171.76598301218004,150.18903385699565,18.980938023128832,14.137912533123073,102.17496031997432,PID_001595,3,10926.325277306316,0.2448278092271735,0.16481530537370503,0.031931582351637545,0.1374957301001194,0.09281367040263716,0.02808975365187077,0.06064868927887242,0.061536510428505685,0.049504539189678676,0.09480101404728328,0.03353539594851661,0.05971457840361271,0.8169006643131044,0.05971457840361271,0.8169006643131044,0.5031112073810218,0.27981393969243523,0.21707485292654308,Q1_Low,0,2,0.0,0.00026233226725076985,0.9974674976948551,0.0022701700378940197,1.075503454076128,-0.7443920107266059,0.3721995499974421,2.0609922,10.588015,-0.24841098
155585.24136890293,21,3,Retired,Tier_2,31117.048273780587,0.0,3868.9842411581785,15944.895019170046,9663.953726804182,6026.3963682914255,7566.786382618584,10133.1626035746,5342.823454310226,13949.260659900436,3541.6935095564254,18.840984479749736,29313.79117909617,48430.23712973825,4622.650436464027,687.7660865912468,529.7744169024228,1030.519138857651,735.1021070724677,257.3223424624533,491.62214072174135,220.12474388964944,PID_001597,3,107155.00423916469,0.2903928612081324,0.0,0.03610642609394888,0.14880215004781136,0.09018667672519254,0.05623999001335305,0.07061533370601983,0.09456546313934047,0.04986069938819943,0.1301783407965378,0.03305205888146428,0.18840984479749737,0.6887221647527162,0.18840984479749737,0.6887221647527162,0.4210647504414218,0.28884952616120335,0.290085723397375,Q5_High,3,3,0.0,8.051910014927313e-06,0.00010121133278210216,0.999890736757203,-1.9913824764306858,2.0787046562983043,1.9901331682110537,11.86626,7.925123,5.792836
13992.682229317386,21,3,Self_Employed,Tier_2,2798.5364458634776,0.0,683.8251417817646,1791.2125398109897,842.3517531992463,477.49496679654726,323.64097975020104,1118.6694919538984,563.0293254085934,1259.518274356698,242.32823782573803,8.426478383789547,1179.0903433657909,3892.075072570233,279.606582347838,48.50831073066026,130.10389125021908,58.30295876181357,220.80845592566075,10.47170185681522,60.97563862929882,32.660807686403366,PID_001605,3,10100.607156747154,0.2770661607202563,0.0,0.06770138974516725,0.17733711568165178,0.0833961503627591,0.04727388753829349,0.0320417351875734,0.11075269779268991,0.05574212685150246,0.12469728352075808,0.02399145259934835,0.08426478383789547,0.7218492488584083,0.08426478383789547,0.7218492488584083,0.4555202482581135,0.31647539289591337,0.2280043588459733,Q1_Low,2,1,0.0,0.6226812155286292,0.28160198027771627,0.09571680419365469,-0.5678610373554692,-0.32532935594601864,-0.042406587837313436,10.739369,7.948982,0.68460023
23753.938932764897,43,3,Self_Employed,Tier_1,7126.1816798294685,4610.8153287141295,867.473076835602,3324.8093375605404,1444.2146496684131,973.660954454174,805.8641783343912,1022.5794009920692,1136.6160766451849,2179.9932693464034,390.30773674012255,8.69063994973799,0.0,-128.57675635560736,765.7170919637466,225.76526368254912,193.00481371261,184.708173275427,208.2378191187407,50.94416570320194,93.94805708758491,60.96416751576236,PID_001610,3,23882.515689120504,0.29838488426391974,0.19306238039297305,0.03632251677869818,0.13921520583675914,0.060471629893090115,0.04076877692150822,0.033742851415837084,0.04281707230105149,0.047591974456985764,0.09127988431886522,0.0163428234203118,0.0,1.0054128604405166,0.008747692087464707,0.9912523079125353,0.5705868537366424,0.247278810186835,0.18213433607652232,Q2,1,0,0.9999985417340521,3.371367105965252e-21,1.4582641345044649e-06,1.8134244360537665e-12,3.7116274063181347,-1.7079589182569856,0.282732600024112,-2.8311524,5.2722807,1.4562742
60805.80147275957,29,3,Retired,Tier_2,12161.160294551915,10488.13670223704,2888.3244018997902,7180.41416944121,3222.958928115298,1726.63043518978,1467.0635205480137,3375.240728407309,2302.9552552276896,5956.601236607586,1198.7046798621204,11.574723738868814,7038.103537676945,8837.611120671812,934.8619082094378,858.3210701048995,351.25336565525987,395.0892044143816,344.9063645714307,10.38607806648567,109.31220037754902,276.46963276723466,PID_001612,3,51968.190352087746,0.234011617725368,0.20181839373623087,0.05557869886042233,0.13816940941744274,0.06201791723513075,0.033224755826434416,0.028230028996749097,0.06494820592250454,0.044314709433309556,0.11462013967104183,0.023066123175365952,0.11574723738868814,0.8546584222784894,0.11574723738868814,0.8546584222784894,0.5563569162445257,0.24450203608588306,0.1991410476695913,Q5_High,1,2,0.0,3.511896869370821e-08,0.9960776663948814,0.0039222984861500675,2.183111781046213,0.9402304961667589,0.6001713937817178,0.59988713,9.303023,3.4982536
16440.775196464958,64,3,Professional,Tier_2,3288.155039292992,0.0,601.5308638214849,2030.455573612944,1252.437715918555,797.4901300201775,751.1335540894227,935.3173160962036,549.4396845327379,1353.001369434096,164.54358188542352,5.77930119388754,950.161917213666,4717.270367760922,566.873132634955,131.55913378911498,128.44069813048534,197.34127420098665,98.45677927414089,14.041378235369852,48.99336523121193,31.076486785042388,PID_001617,3,11723.504828704037,0.28047542840961814,0.0,0.051309814992244136,0.173195269100887,0.10683133876927865,0.06802489030990021,0.06407073354465927,0.07978137338299687,0.04686650387923926,0.11540929007180373,0.014035357539372705,0.057793011938875406,0.7130749425504453,0.057793011938875406,0.7130749425504453,0.4115666167848591,0.3268931117494049,0.2615402714657359,Q2,2,1,0.0,0.9505159644079235,0.01115383864408027,0.0383301969479961,-1.4643445817591518,-1.2480049138014162,0.582554285900454,13.157171,7.4626837,0.02814195
32845.465868504674,57,3,Self_Employed,Tier_2,6569.093173700935,0.0,1603.66271416145,4671.395015425165,1742.449197314953,739.6425559981689,733.888629241356,1539.4945792535618,1019.2669544043024,2546.7389209144235,806.3734534178095,7.690345141020298,2525.92968846403,10873.460674672548,768.7572410555586,356.77190987837633,125.01997794999802,56.722583951726776,342.3985768152067,47.843872704235615,18.04429290742068,217.80663182084277,PID_001620,3,21972.005193832127,0.29897558806080105,0.0,0.07298663458406711,0.21260667718832035,0.07930314879973198,0.033662951991555036,0.0334010766321578,0.07006618493271252,0.046389346143538415,0.11590835239877567,0.03670003926834,0.07690345141020298,0.6689509377579252,0.07690345141020298,0.6689509377579252,0.4420284075775807,0.3382991721315907,0.2196724202908285,Q3,2,1,0.0,0.9408820618013152,0.013651442578152729,0.04546649562053212,-1.102070989718423,-0.5506440319591266,-0.6913637703561484,10.1445,6.950665,0.7204078
15242.873123737025,34,3,Retired,Tier_1,4572.861937121107,0.0,544.4228405269841,2015.582390853741,794.4599059820495,604.7247033517197,333.59557565583515,936.3583979450952,513.2928373892645,1496.7961099101544,444.3400746590038,9.978248427342892,1520.971747751162,2986.4383503420686,585.21529464975,205.26285707604876,137.87659072101894,74.12661335528783,260.4767664094017,19.51742623254325,63.057096073309225,111.28079688318944,PID_001631,3,12256.434773394954,0.3730988677920776,0.0,0.04441934792561071,0.16445095397798437,0.0648198208264106,0.04933936454868554,0.027217994614549015,0.07639728968962888,0.041879457352758845,0.12212328769204973,0.03625361558024466,0.09978248427342891,0.8040764148530878,0.09978248427342891,0.8040764148530878,0.4939155054073172,0.27115023215715384,0.23493426243552895,Q1_Low,0,2,0.0,0.0009351979920535784,0.9822146894970981,0.016850112510848253,0.6193328009887994,0.20938228801278236,0.9771740058261473,2.3247862,11.7901745,1.3359318
13972.614659098275,57,3,Professional,Tier_1,4191.784397729483,988.2810525320964,314.37470354125674,1473.0656168001458,728.3193478715609,466.3995796173664,340.3403203347835,1076.224982093266,663.8320992049538,913.5519835305284,375.4529723930088,8.212390443715798,1147.4856710010197,2440.9876034498266,416.9087911914484,117.0134663189624,58.16594420666638,78.85586901770043,218.554845201924,29.247524331682325,1.98979121854416,86.88990932407712,PID_001636,3,11531.62705564845,0.3635032920767458,0.08570178759362618,0.02726195549198488,0.12774135078177065,0.06315842026080905,0.040445253507302194,0.02951364267092536,0.0933281120608307,0.05756621298984811,0.07922142982269359,0.03255854274346338,0.08212390443715799,0.8253020166228964,0.08212390443715799,0.8253020166228964,0.5697951472231876,0.2484659840324278,0.18173886874438452,Q1_Low,1,2,0.0,4.0757157995914363e-07,0.998775217362162,0.001224375066258059,2.469938529411956,0.16452744669652794,-0.02452666050329023,0.23997188,7.960205,2.1843195
12770.924328787638,26,3,Student,Tier_2,2554.184865757528,0.0,550.263137211019,1775.7515163737662,679.4755690027504,473.00139939553407,366.9289180921924,935.3660133342672,403.25962964612086,964.130285370088,169.6641674100274,7.883675481800116,1006.8182301078772,3898.898827194346,413.3807039525888,117.31545916148669,108.617692054723,20.755882546080805,183.711279198089,14.600992011701464,18.799887632478672,37.76364804921553,PID_001639,3,8872.025501593293,0.28789196619180496,0.0,0.062022267306625675,0.20015175971426885,0.07658629575407848,0.0533138006998052,0.04135796476535117,0.10542868854088489,0.045452938517106495,0.10867081989303837,0.019123498617035994,0.07883675481800118,0.6947050403857123,0.07883675481800118,0.6947050403857123,0.45534292203931553,0.3221909939854538,0.22246608397523074,Q1_Low,2,1,0.0,0.844771816381897,0.09045179644936857,0.06477638716873452,-0.6909345412406691,-0.4548345188188918,-0.3362202084964837,10.289968,7.628984,0.43816137
43081.54945924538,34,3,Student,Tier_2,8616.309891849078,6438.551627775813,1551.1418820163026,4396.323734720385,2510.393508625075,1342.0639021842392,1902.341065406452,2451.862931888621,1419.507524807139,2449.505666656621,637.6071466626875,13.175048052295182,5676.014842928895,9365.940576652967,1211.3106351450174,262.18302020010464,123.15417295697166,358.8821998139391,176.6889564496453,63.18807022493074,74.6746935442812,103.3180946846654,PID_001643,3,33715.608882592416,0.25555848396075487,0.19096649418958228,0.04600664005261869,0.1303943152867168,0.07445790219500402,0.03980541792549846,0.05642315617169953,0.07272189389866049,0.04210238438078571,0.07265197775862552,0.01891133418005356,0.13175048052295182,0.7825997278599965,0.13175048052295182,0.7825997278599965,0.5652535121016163,0.24695460186250653,0.18779188603587704,Q4,0,2,0.0,2.1876814179919637e-06,0.9271598147599134,0.07283799755866867,1.9193043324725816,1.4059781642286464,0.13204305545679845,1.2240717,8.948945,3.9278843
